([(0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 1)] -5.664802903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 0) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2)] -6.545802903127478e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2)] -4.714802903127477e+01)
([(0 0) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 1) (0 2) (0 1) (0 1)] -5.567302903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.770302903127477e+01)
([(0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2)] -5.964802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.627302903127477e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.372802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1)] -6.632802903127475e+01)
([(0 0) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.575802903127477e+01)
([(0 1) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.849802903127477e+01)
([(0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2)] -5.814802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.725302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.599802903127478e+01)
([(0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 1)] -6.020802903127477e+01)
([(0 0) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0)] -5.619802903127476e+01)
([(0 1) (0 0) (0 1) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1)] -4.272302903127477e+01)
([(0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2)] -4.842802903127477e+01)
([(0 1) (0 0) (0 1) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.722802903127477e+01)
([(0 0) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2)] -5.504802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.369802903127477e+01)
([(0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 1) (0 0)] -5.652302903127477e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.047802903127477e+01)
([(0 1) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.864802903127477e+01)
([(0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1)] -6.830802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2)] -6.859802903127476e+01)
([(0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2)] -6.059802903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1)] -5.517302903127477e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1)] -6.095802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -4.850302903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2)] -5.727302903127477e+01)
([(0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.549802903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2)] -6.417302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 1) (0 2)] -5.679802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.869802903127476e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -5.509802903127477e+01)
([(0 0) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1)] -5.632302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.879802903127477e+01)
([(0 0) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2)] -5.829802903127476e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2)] -5.629802903127477e+01)
([(0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.529802903127477e+01)
([(0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 2)] -5.677302903127477e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.929802903127477e+01)
([(0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2)] -5.689802903127477e+01)
([(0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -5.389802903127477e+01)
([(0 0) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.847302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0)] -5.619802903127477e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.849802903127476e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.429802903127477e+01)
([(0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.289802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.315802903127476e+01)
([(0 0) (0 1) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.249802903127477e+01)
([(0 0) (0 1) (0 1) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.177302903127477e+01)
([(0 0) (0 1) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.854802903127477e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.719802903127476e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.784802903127477e+01)
([(0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.962302903127477e+01)
([(0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2)] -6.320302903127477e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2)] -6.139802903127477e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.425802903127477e+01)
([(0 0) (0 0) (0 1) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.775802903127477e+01)
([(0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.639802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2)] -5.828302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1)] -5.009802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.449802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.615802903127476e+01)
([(0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1)] -5.859802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.272802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 0)] -5.659802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2)] -6.569802903127477e+01)
([(0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -5.555802903127476e+01)
([(0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.885802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -5.247302903127477e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.759802903127476e+01)
([(0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.087302903127476e+01)
([(0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2)] -6.764802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.097302903127476e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.879802903127477e+01)
([(0 1) (0 0) (0 2) (0 0) (0 0) (0 0) (0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.452802903127477e+01)
([(0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2)] -5.749802903127477e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2)] -5.999802903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0)] -5.375802903127477e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.109802903127476e+01)
([(0 1) (0 2) (0 1) (0 1) (0 1) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2)] -4.490302903127476e+01)
([(0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2)] -5.414802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -5.389802903127477e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -5.759802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1)] -6.429802903127477e+01)
([(0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.379802903127477e+01)
([(0 0) (0 1) (0 2) (0 1) (0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 0)] -5.644802903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 1)] -6.189802903127477e+01)
([(0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 0)] -6.629802903127475e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.670802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 1) (0 0) (0 0)] -5.800802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.489802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.199802903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1)] -5.107302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.727302903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0)] -5.729802903127477e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1)] -4.694802903127477e+01)
([(0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.460802903127477e+01)
([(0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.582802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2)] -4.859802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 1)] -5.755802903127477e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.789802903127477e+01)
([(0 0) (0 1) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1)] -5.617802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.342302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -5.369802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -5.009802903127476e+01)
([(0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 1) (0 0) (0 1) (0 2)] -6.247802903127477e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2)] -5.390802903127476e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.282302903127476e+01)
([(0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.177302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 1)] -5.525802903127477e+01)
([(0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1)] -5.429802903127478e+01)
([(0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1)] -6.237802903127476e+01)
([(0 0) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2)] -5.240802903127476e+01)
([(0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2)] -6.635802903127475e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2)] -6.192302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2)] -6.212802903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.087302903127476e+01)
([(0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 1) (0 2) (0 0)] -5.934802903127478e+01)
([(0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.712802903127477e+01)
([(0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2)] -5.744802903127476e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2)] -6.774802903127475e+01)
([(0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.859802903127477e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.815802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.589802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1)] -5.329802903127477e+01)
([(0 0) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.107302903127476e+01)
([(0 0) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2)] -6.607302903127476e+01)
([(0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 1) (0 1) (0 0) (0 0) (0 2) (0 2)] -6.217802903127477e+01)
([(0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.474802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.272802903127477e+01)
([(0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.810802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -5.627302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 1) (0 2)] -5.532302903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -3.950302903127477e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.469802903127477e+01)
([(0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2)] -5.864802903127477e+01)
([(0 0) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.209802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2)] -5.824802903127476e+01)
([(0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.054802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.677802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -5.503302903127476e+01)
([(0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.329802903127477e+01)
([(0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.419802903127477e+01)
