([(0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0)] -5.432418671928175e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.463843528709787e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2)] -4.957517105151033e+01)
([(0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.564117120462222e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.711978188980906e+01)
([(0 2) (0 0) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2)] -4.697311958508971e+01)
([(0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1)] -5.397685788324917e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1)] -5.559505628531644e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.448867276297477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.521149696129666e+01)
([(0 1) (0 2) (0 0) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -4.669749439596705e+01)
([(0 1) (0 1) (0 0) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.649902943509740e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.329116855580835e+01)
([(0 1) (0 1) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -4.755594893573916e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.462153792103592e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.450032219122289e+01)
([(0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.551702647296509e+01)
([(0 2) (0 0) (0 2) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.376905874206943e+01)
([(0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.375944260549274e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.413975570638778e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.572450283228233e+01)
([(0 1) (0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2)] -4.632543399182182e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.575276866817686e+01)
([(0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.724528741129820e+01)
([(0 2) (0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.467116950554259e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.496367308314157e+01)
([(0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.671740016649722e+01)
([(0 1) (0 1) (0 2) (0 1) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.474619380999182e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 1)] -5.549584748473539e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 1) (0 0) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.738063832227485e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1)] -4.687579824006644e+01)
([(0 1) (0 1) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.699412042532019e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -4.397326157065609e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.634989069931748e+01)
([(0 2) (0 0) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.689353145925121e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.574058870349420e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.342697523527484e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 1)] -4.398235217900344e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.427117099399648e+01)
([(0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.711953428951929e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.428043587682455e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 1)] -5.408288249911060e+01)
([(0 0) (0 2) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.736526803880937e+01)
([(0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.546319519319117e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.489120008124416e+01)
([(0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.503490713485026e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2)] -4.737277398815475e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.297617986558038e+01)
([(0 0) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.654632711876975e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.791088523933568e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.578469517649700e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.015287408937881e+01)
([(0 2) (0 1) (0 1) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2)] -4.878430710296232e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.839121605047301e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.443947712523533e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.478929229130888e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.648718538239162e+01)
([(0 1) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.273041786929082e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2)] -4.361676072221891e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 0) (0 0)] -6.154271240004931e+01)
([(0 1) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.454418361037927e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0)] -4.474452620809629e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.881777164014049e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1)] -4.848834030628073e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.337627209089635e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 0) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2)] -5.318036046375003e+01)
([(0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 1) (0 0)] -4.743774290990488e+01)
([(0 1) (0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.532350310280434e+01)
([(0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.884636501171094e+01)
([(0 2) (0 0) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.437803972384167e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.534963200651775e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.633179341863639e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.513578876978756e+01)
([(0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.388062709963646e+01)
([(0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -4.708759960000494e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0)] -4.317247962795287e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.613186723549602e+01)
([(0 1) (0 1) (0 0) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.562054249530625e+01)
([(0 1) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.865408288998336e+01)
([(0 2) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.012973631400912e+01)
([(0 2) (0 1) (0 2) (0 1) (0 1) (0 1) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.639816362111772e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.451370847655927e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.438683386382454e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.618472454529901e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.373513182327038e+01)
([(0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.982742921066740e+01)
([(0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.499427496109440e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.680125250269007e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1)] -4.497603900248894e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 1)] -4.746906280342139e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.293127538189930e+01)
([(0 0) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.391157107045111e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.800963695939486e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.901978342120339e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.767149868812111e+01)
([(0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.230546095188905e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.476026440807345e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.439686538201597e+01)
([(0 1) (0 2) (0 1) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.651590487376668e+01)
([(0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.493093494275045e+01)
([(0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.477865519670500e+01)
([(0 1) (0 0) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -4.742830554444934e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.896341396412535e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.843880597901803e+01)
([(0 2) (0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0)] -4.712062342865881e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1)] -4.158692157338860e+01)
([(0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 0) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.566051621267080e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.677186156486515e+01)
([(0 1) (0 0) (0 1) (0 1) (0 1) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.501001651776431e+01)
([(0 1) (0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.319693609150029e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.417960773378484e+01)
([(0 0) (0 1) (0 2) (0 1) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.419591304058582e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.592356604282827e+01)
([(0 0) (0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.071016038272511e+01)
([(0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1) (0 2)] -4.898725731788538e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.233062318758494e+01)
([(0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.923118522103490e+01)
([(0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -4.487140088268505e+01)
([(0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 0)] -5.239083936331047e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.712840593333346e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.385740887165139e+01)
([(0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.635236338418908e+01)
([(0 2) (0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.696085811669141e+01)
([(0 1) (0 2) (0 0) (0 2) (0 1) (0 0) (0 0) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.716218393801736e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.579201605062720e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.683709198422160e+01)
([(0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.376708215635791e+01)
([(0 1) (0 1) (0 0) (0 1) (0 0) (0 0) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.726821736699591e+01)
([(0 1) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.731943999808697e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.626590981541801e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.682131292854258e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.675633706270996e+01)
([(0 0) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 1) (0 2) (0 1) (0 2) (0 0)] -5.461267891296345e+01)
([(0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.831533557707266e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.315605774658402e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.678401675915271e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.605284955044004e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.714155323776267e+01)
([(0 1) (0 0) (0 1) (0 1) (0 0) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.858084214961050e+01)
([(0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.506708295969850e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.758813487433346e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.451207371000059e+01)
([(0 0) (0 0) (0 1) (0 1) (0 2) (0 0) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.662246521106027e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.512367884431355e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.402612613339074e+01)
([(0 0) (0 1) (0 1) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.644804240722249e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.606663044944004e+01)
